mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,mean_test_score,std_test_score,rank_test_score
158.56274877488613,11.44383375837459,1.299443781375885,0.21288154973194928,0.005,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5986699755549683,0.6303741906712473,0.617638222114283,0.5958456545709704,0.6018949028805498,0.6061996234143763,0.5990622522463003,0.6103825317124736,0.5670579896886565,0.5978581551460866,0.5954709050639283,0.6250392276691332,0.6112021835359408,0.6167678329452029,0.5958065476190476,0.6085161205073996,0.6048616447087852,0.0142724744675639,578
22.143174067139626,2.9578491526933646,1.205156534910202,0.18203404787047667,0.005,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5864041028012685,0.5926268498942918,0.5936506629565137,0.5908357140470463,0.5830759447674418,0.5858817554175476,0.5761821980708245,0.579233697806554,0.5571040032982197,0.5860503542292037,0.5857626642862014,0.5929798989164905,0.6003877345401691,0.6002231217626673,0.5695902547065338,0.6013230047568711,0.5863319976411152,0.011380088438435347,594
52.254904717206955,6.189425153487938,1.3286667615175247,0.19886674400666132,0.005,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.586697278012685,0.5933701109936576,0.5936652173058217,0.5912680015370222,0.5840359903541227,0.5895505747885835,0.5764010471723044,0.5843147132663847,0.556970864524587,0.5858640979107632,0.5862264064392722,0.5932586218287527,0.6009658265063424,0.6002805555547686,0.568580149501661,0.6002081131078224,0.5869785980502845,0.011363630556787628,593
99.76449771225452,13.010917340920736,1.2274807691574097,0.19427471178627634,0.005,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5869718716966172,0.5936859969608879,0.5938010115574504,0.5915050287356322,0.5842713563689218,0.5923357392970402,0.5778813755285412,0.5884047139270613,0.5568605232117416,0.5857595431921833,0.586054965445907,0.5932400403012685,0.6014695923625794,0.6021988061540228,0.5703743770764119,0.600109011627907,0.587807747090261,0.011347465490152118,591
157.85414093732834,17.445955507908543,1.1883467584848404,0.18998820368925712,0.005,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5870255516649049,0.5938429076374206,0.593830313254525,0.5915927392408448,0.5843477470930233,0.593423790961945,0.5799232789376321,0.5895113471194503,0.5568450878483526,0.5857338802445606,0.586021677903242,0.5933350125528541,0.6017256045190275,0.6034752361076011,0.5740188953488372,0.6000512024312896,0.5884190170540944,0.011085385034658054,590
21.93817961215973,2.832228393179187,1.3059658408164978,0.2208369645948461,0.005,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.582941744846723,0.5913509183403804,0.5806936527760173,0.5758862937717187,0.5721479419926004,0.5813602503964059,0.5704673460623678,0.5739689316860465,0.5580848750667098,0.5776338995271482,0.5770619298493453,0.5769770745243129,0.5881136033298098,0.5988875375605204,0.5623666943521594,0.577431289640592,0.5778358739826785,0.009729012971898748,601
49.851252391934395,7.6102721089384895,1.2839319705963135,0.23323307017765668,0.005,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5843807809196617,0.5913075614429175,0.5810567602920914,0.5791294941192194,0.574716322013742,0.5813313457980972,0.5701927523784355,0.5761037427325582,0.5577241022448087,0.5811195751538698,0.576389044501385,0.5772145051532769,0.5884645877378436,0.6016794081822178,0.5636764950166112,0.5793885438689218,0.5789921888472286,0.010001475412928467,599
102.36139290034771,8.962126685830913,1.216334417462349,0.17365552530952408,0.005,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5843849101479915,0.5913694998678647,0.581184068239503,0.5806957531408714,0.5779846062367864,0.5813912196088794,0.570050294001057,0.5763060749207187,0.5570922239423823,0.5813967240428413,0.5759693981937042,0.5812363735465116,0.588737116807611,0.6018147221792908,0.5639426218161682,0.5921065671247357,0.5803538858635573,0.010512294632257039,597
158.53433674573898,17.13940510781068,1.22040194272995,0.19382297516536884,0.005,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5842734209830867,0.5913922106236786,0.5812052158646102,0.5814235414995991,0.5792068578224101,0.5814201242071881,0.5699635802061311,0.5764237579281184,0.5567966182030314,0.5813569666056604,0.5758325640663411,0.5863400997621564,0.5888176367600423,0.6018442468443355,0.5640658914728681,0.5975323731501058,0.5811184441249602,0.011072709751101664,595
23.435451298952103,2.559384141643702,1.2599961012601852,0.21875093118041225,0.005,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5765724101479914,0.5890426797040169,0.5797135774627841,0.5708324979951884,0.5502609672304439,0.5767602900369978,0.5645109341966172,0.5672052556818181,0.5587126366044686,0.5661678735640164,0.5644175958762417,0.574784454281184,0.5681962704809724,0.5712406470119265,0.5525891472868217,0.5633175872093023,0.5683953015481745,0.009623105037242966,610
52.574671626091,6.637767888664261,1.3418985903263092,0.3295889387121575,0.005,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.576952299154334,0.5898540730708245,0.5796946240594993,0.5707385224538893,0.5512044959038055,0.576194585755814,0.5673022925475687,0.5672093849101479,0.5599208419274554,0.5687031695182756,0.5643722213020786,0.5765455701638478,0.5713799055232557,0.5718557696675606,0.5530260243632337,0.5644820295983086,0.5693397381199936,0.009481835167408997,609
104.77882190048695,12.15429855774231,1.2631285041570663,0.2499897144059043,0.005,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.577169083641649,0.5900481468023255,0.5797179249321274,0.5707071972734563,0.5672382895084567,0.5760149643234672,0.5690386330602537,0.5671969972251585,0.560364991754451,0.5690483523863814,0.5644475749619222,0.5769192653276956,0.5735890426797039,0.5721248741302893,0.5530998062015503,0.565060121564482,0.5707365791108356,0.008261466254600973,607
156.8704193532467,16.00374446454576,1.2695359885692596,0.2171230340551638,0.005,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5772454743657506,0.5901678944238901,0.5797196153504175,0.5706936230286019,0.5688115255021142,0.5759303151427061,0.5694825251057082,0.5730770183668076,0.5604289268125385,0.5691182861663602,0.5666710305823208,0.5771587605708245,0.5775427788054969,0.572782624898381,0.5553002491694351,0.5661915301268499,0.5718951361511377,0.007877902469445728,605
22.26312853395939,3.0823237892867197,1.3444655537605286,0.24277869858651205,0.005,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5717556653012684,0.5695857558139535,0.5786106720489524,0.5702665564020316,0.5495486753435518,0.5713510009249472,0.5575552490750528,0.5639452299154333,0.5555369382970098,0.5576692387937394,0.5649359986100421,0.5669430496828752,0.5578422304439745,0.5690061600900282,0.55175103820598,0.5578504889006342,0.5633846217405922,0.007962891073972281,619
52.222493559122086,6.032243758507503,1.2364527881145477,0.21495653759923117,0.005,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.572610415565539,0.5733516120507398,0.5785942327938145,0.5702895282010157,0.5489705833773785,0.5713633886099365,0.5587589191331923,0.5652913583509513,0.5552237236226569,0.5578657282369761,0.5649539312587887,0.5667943974630021,0.5578442950581395,0.5692476150657341,0.5516543466223698,0.557767904334038,0.5637863737340171,0.008301755130798208,618
100.7769411355257,7.7930390730634675,1.2297408729791641,0.20688460747586834,0.005,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5729097846194503,0.5780609969608879,0.5785665792606685,0.570374106188185,0.5486856666226214,0.571309708641649,0.558224184064482,0.5656320196881606,0.5552109125715377,0.5582263589095625,0.5649974486316384,0.5666787790697675,0.5578628765856236,0.5694360110252765,0.5519328626799557,0.5621944371035941,0.5643939207889412,0.00861051637838058,616
154.6087184548378,10.725657995613789,1.2945173978805542,0.23296263317076848,0.005,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5730749537526426,0.5784367567389005,0.578553594715116,0.5704064755412991,0.548634051268499,0.5712766748150105,0.557984688821353,0.5657187334830865,0.5552454793717037,0.5627403584247146,0.5650461012168627,0.5682685319767442,0.5578133258456659,0.5694578824701484,0.552109980620155,0.562673427589852,0.5648400635407346,0.008548657261278321,615
22.26004149019718,2.6500967676329545,1.2463026195764542,0.20386842945445544,0.005,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.568163236654334,0.5576646736257928,0.5649738696857977,0.5691816609863672,0.5488405126849893,0.5574933106501057,0.5539318512156448,0.5541837341437631,0.555977672511471,0.5573344407217731,0.5574131256028292,0.5640732359936576,0.5520902153805496,0.5658581599967909,0.552564714839424,0.5567768895348837,0.5585325815142609,0.005901655211375233,629
52.03594720363617,4.520767027475826,1.2895857095718384,0.17233323421320187,0.005,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5684626057082451,0.5574458245243129,0.5676091514766097,0.569301740844694,0.5490738140856237,0.5688672700845666,0.5582510240486257,0.5541403772463002,0.5560565721593724,0.557479734050398,0.5648925319803976,0.5643395712209301,0.5528912856765327,0.5678994802672039,0.5529190891472868,0.5564961020084567,0.5603828859080973,0.006593760698899402,624
104.59309284389019,9.784403409104062,1.3168133646249771,0.22891642619887537,0.005,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5687495870771669,0.5571030985729386,0.5688276099620386,0.5693361985431702,0.549088266384778,0.5692574821617336,0.5590603528012684,0.5541176664904862,0.556066829013435,0.5575839611901491,0.5649947693903995,0.5643767342758984,0.5553523057610993,0.5689444745909225,0.5531979512735327,0.5565291358350951,0.5607866514577571,0.006641344129118137,622
151.9457179158926,17.261837309682793,1.1951925307512283,0.19593733282906975,0.005,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5688817223837208,0.5570597416754757,0.5693554024924878,0.5693309776797648,0.549065555628964,0.5693648420983086,0.5592275865486257,0.5553523057610994,0.5560460148115384,0.5576442333492072,0.5649535050158643,0.5643726050475687,0.5558725885306554,0.5693566739881172,0.5540888012181616,0.5565208773784355,0.5610308396004997,0.006571951355042727,621
23.06459665298462,2.6747090072976345,1.324374407529831,0.21875709041854202,0.005,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5605819734408033,0.5568863140856236,0.5516285389721972,0.5655917953087409,0.5405923790961944,0.5410114957716702,0.5461503204281183,0.5542415433403804,0.5576465648353376,0.5567439560377017,0.5441979305703049,0.5565621696617334,0.5514770249735729,0.5519455409876567,0.5418248200442968,0.5564795850951374,0.5520976220405919,0.0072125107198437255,636
55.32186675071716,4.42079017473997,1.346779227256775,0.18730084001278013,0.005,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5618145480972515,0.5569152186839322,0.5516732479782177,0.5663049652499331,0.5489354849365751,0.5424113041754757,0.5460636066331923,0.5541919926004227,0.5576543977063111,0.5566634357543332,0.5463404000350737,0.5544603924418605,0.5514605080602536,0.5521980363829307,0.5415478266888151,0.5565043604651162,0.5528212328681059,0.006507133581701894,635
101.87432128190994,10.091583531961067,1.277786448597908,0.20787125678940474,0.005,balanced,0.89,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5625350984408033,0.5569296709830865,0.5517065627258134,0.566632835471799,0.5492059493921775,0.5586866576374206,0.5460264435782242,0.5541527649312896,0.5576528551716182,0.5566408117062508,0.5464595653783576,0.553752229783298,0.5513923757928118,0.5544217302774274,0.5417109634551495,0.5564795850951374,0.5540241312387916,0.00610431031513043,634
154.81646138429642,20.024158806125445,1.2840122133493423,0.2368437181461884,0.005,balanced,0.89,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.562867501321353,0.5569358648255814,0.5516822682575651,0.566776931301791,0.5492038847780126,0.5602392474894291,0.5459913451374206,0.5541321187896406,0.5576677195968416,0.5566669398314466,0.5464577081770442,0.5535024114693445,0.5513552127378435,0.5561329052222593,0.5421870847176079,0.5564548097251585,0.5542658720861462,0.006203040610046615,633
21.34446907043457,2.352379444717704,1.2585054486989975,0.18138260025200223,0.005,balanced,0.95,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.555271785808668,0.5568243756606766,0.5509232411716687,0.5494843875300722,0.5411539541490487,0.5344377642706131,0.546396009513742,0.5544211647727273,0.5517782520237255,0.5559699107196803,0.5335016992884584,0.5518156216966172,0.5499677920190275,0.5512173233683976,0.5417637043189368,0.5563309328752641,0.5488286199492076,0.007203261965387627,645
52.26912745833397,4.691900370688697,1.2662430852651596,0.3007511133809989,0.005,balanced,0.95,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5553089488636362,0.5568181818181818,0.5508409076104253,0.5486688886661321,0.5410465942124735,0.5344955734672304,0.5463609110729386,0.5543261925211417,0.551964357832791,0.5557348459375661,0.5335427099469672,0.5518176863107822,0.5501350257663847,0.5514293565316326,0.5416346899224805,0.5563887420718815,0.5487821007845404,0.007201032758608962,646
105.67370580136776,10.953222843933066,1.329978495836258,0.21843369746308391,0.005,balanced,0.95,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5552821088794926,0.5568243756606764,0.5507592709653958,0.5482428662122427,0.5409702034883721,0.5345389303646934,0.5464125264270613,0.5542745771670189,0.5518282842366579,0.5555174532123616,0.5401034917820363,0.5518424616807611,0.5501845765063424,0.5515402433375616,0.5415343992248062,0.5563887420718815,0.5491402819510851,0.006461637349434804,642
