mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,mean_test_score,std_test_score,rank_test_score
11.134266182780266,0.5852765163424108,8.464064434170723,6.421577305081512,27,-1,277,5,2,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 277, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7453174550739958,0.7733322046775898,0.7234394453829114,0.7402714431301792,0.6781060055496829,0.7740279796511628,0.7252555992336152,0.7690171610729387,0.6924931547518886,0.7414273120873366,0.7055243315699055,0.7584422073202961,0.7939762817124735,0.7674724915700436,0.7049637320044296,0.7932412790697675,0.7428942552411385,0.03431995348422321,195
20.2053302526474,1.0260456396994482,8.029627844691277,2.969840837958014,27,-1,386,5,4,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 386, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7458521901427061,0.768556752114165,0.7216263763957199,0.7297127689788828,0.6607395035015856,0.7736769952431289,0.717472003831924,0.7644977206659619,0.6967704331757946,0.7353663782346807,0.7018433078237092,0.7431991609408034,0.7920933535940803,0.765193417467152,0.7095194490586931,0.786981368921776,0.7383188237556727,0.03501171182973169,734
17.887533843517303,1.1159520609154523,8.291896522045135,5.665960020287537,27,-1,306,10,1,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 306, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7441344311575052,0.7649705173097253,0.7206900398717438,0.7238779320368887,0.658139121960888,0.7603994615486257,0.7116828257135307,0.764933354254757,0.6858661252169567,0.7255903877395015,0.7012507794156331,0.7356096392706131,0.785674468155391,0.7641017434216615,0.7106080426356589,0.7882531712473572,0.7341113775597774,0.03515828072826418,1791
6.7769991755485535,2.4351932905101936,6.055170565843582,3.1570768204430455,27,-1,104,10,2,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 104, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7366760124867865,0.7508475241146935,0.7066016251681962,0.7105119996324513,0.6591115552325582,0.7447847846194502,0.690212903012685,0.7497450201506343,0.6744918349832447,0.7063575029280388,0.6916698178197147,0.7282699359143764,0.7670908760570825,0.7509924227136542,0.6922108596345515,0.777537823731501,0.7210695311374762,0.03350712726315975,3685
1.5642572343349457,0.30949344742278273,2.2556886821985245,0.4301107050623116,27,-1,14,2,1,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.597941166754757,0.6070223721590909,0.5889179870108422,0.5797549535551992,0.5578329396802325,0.5991675475687104,0.5749847218551797,0.6158279515724101,0.5731393375594779,0.5875898855979023,0.588134482890203,0.5946677209963003,0.614552020018499,0.6063440192051757,0.5902167081949058,0.615841371564482,0.5932459491364606,0.016114418733500828,4995
2.82197342813015,0.6505920130849511,7.776740416884422,1.8713673176190813,27,-1,69,5,4,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 69, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7174874884381607,0.7375720550343552,0.6941283363245112,0.7036904195068164,0.6454592940671248,0.7409373761231502,0.6815683635042283,0.7387334005021142,0.6890892364333074,0.7181411435381315,0.6873853609506273,0.7128864957716702,0.7672901113239958,0.7389108180192493,0.6854426564230344,0.7643614561310781,0.7139427507557221,0.03193292012160097,4113
14.886972531676292,1.310136179830864,9.659033358097076,2.7900304160727947,27,-1,346,5,4,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 346, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7453731996564482,0.765862430628964,0.720622032781909,0.7279178361400696,0.6592715628303383,0.7730287063953488,0.7179706081527485,0.7635707089059197,0.6959422222596172,0.7335106105518973,0.7009654097777691,0.7433746531448204,0.7923307842230444,0.7643223481737821,0.7108017718715394,0.787344741014799,0.7376381016568134,0.03510809059601451,857
13.228467866778374,1.2327966997077804,8.941883906722069,2.2690039818715997,27,-1,267,10,2,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 267, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7430628964059196,0.7640476347780127,0.7179144906382977,0.7231543203688854,0.6685788434857295,0.7588551301532771,0.7056768631078225,0.764865221987315,0.6892498503541021,0.7213475234227462,0.7015270812427133,0.7433065208773785,0.7875553316596196,0.7623846454523922,0.7086308831672203,0.795859209830867,0.7347510279332687,0.034868224952015664,1662
7.2611778527498245,1.0921715072210032,6.472191601991653,0.9648963154889489,27,-1,123,10,2,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.739020381871036,0.7537978577563424,0.7115514381015595,0.7119680984362471,0.6563274230311839,0.7509393994450316,0.7011233565671248,0.7586424748942918,0.6835276927046524,0.7194698435308389,0.691429432033333,0.7298927226479917,0.7723969344608881,0.7524127331622101,0.706202104097453,0.7741559857293869,0.7258036174043483,0.032716576933641446,3230
5.955939814448357,0.3475280807495753,16.89675399661064,6.566730928812728,27,-1,148,10,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 148, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7380789178118394,0.7718663286205074,0.725078555137052,0.7303465817963113,0.6713092957188161,0.772921346458774,0.716146521538055,0.7684659090909092,0.6895400121479617,0.7415024472562123,0.7018174795322207,0.7544327266120509,0.7904024345930233,0.7603140403095202,0.7059520348837209,0.7983615221987315,0.7397835096066065,0.035574603763016126,405
26.22757177054882,2.3030595556378506,11.46352668106556,2.9070692437191448,27,-1,450,2,4,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.744832270745243,0.7679642078488372,0.7222302740067142,0.7172944232825449,0.6671656150898521,0.7709475753171247,0.7235997786733616,0.7616196485200847,0.6876656421832357,0.7279573754115297,0.6988567099161154,0.7413554604915434,0.7884431157505287,0.7631123863639905,0.7081505398671096,0.7921429043340381,0.7364586204876158,0.03502470074621815,1163
9.873520776629448,2.381201785051061,8.139346837997437,3.195151947675692,27,-1,153,10,4,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 153, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7402240519291754,0.7573613818049684,0.7132457794962243,0.7231846013766373,0.666547263147463,0.758536147264799,0.7119605163187104,0.7572240849630022,0.6817971390589018,0.7165427120887626,0.6934893473774288,0.7415123711680761,0.7833476479915432,0.7568950324644631,0.7040347452934662,0.7824722515856237,0.7305234420830778,0.03358766909088753,2520
11.26510488986969,0.765551261435002,8.431003600358963,3.6713780985184985,27,-1,217,5,2,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 217, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7411727421379493,0.7565634084302325,0.7158204180865846,0.7105777825113606,0.6668920537130022,0.7580695444635306,0.7111862860068711,0.7556797535676534,0.6873044586865139,0.718748889046502,0.6881576014945295,0.7292898553118394,0.7712820428118394,0.7553303222408617,0.7030359219269103,0.7760471723044396,0.7278223907962887,0.03163344474178476,2983
13.601155564188957,1.066526063583723,8.528207585215569,1.6075331350204929,27,-1,272,2,2,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 272, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7338082634117337,0.7527387106897464,0.7110263351991949,0.7245817044239511,0.6585107525105709,0.7671187483483087,0.7067246547965116,0.7582068413054969,0.6888435126600031,0.715089710784952,0.698763200337422,0.7375545058139535,0.7874521009513743,0.7648687652732383,0.6954089147286822,0.7744202563424948,0.7296948110986021,0.034803519473726244,2671
15.553843080997467,0.5993665521587273,12.17010036110878,5.940400448667573,27,-1,331,10,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 331, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7432817455073996,0.7673964389534884,0.7175240084518947,0.7258221815690993,0.6704545454545456,0.7609631012156449,0.7082741477272728,0.766231996564482,0.6933071022303852,0.7250577742727624,0.7009738940416923,0.7475203983879493,0.7897644688160678,0.7657534142420965,0.7084350775193798,0.7948681950317126,0.736601780624117,0.03480581160993334,1109
8.524998888373375,0.8179979679971238,10.601602435112,5.741536469525633,27,-1,158,10,2,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 158, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7383431884249472,0.7574068033165962,0.715769899009565,0.7170417334937184,0.6607859573202961,0.7531929258060255,0.6989802870639535,0.761221177986258,0.6848317254913276,0.7154980061316502,0.695101393043066,0.737925104056554,0.77853503237315,0.751245495012999,0.6988094199889258,0.7848672040169135,0.7280972095334967,0.03420543455741082,2941
21.356587916612625,1.655496664379644,20.793520003557205,3.672714200157542,27,-1,371,2,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 371, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7313183387288583,0.7404088348969345,0.7041083633411326,0.7144480085538627,0.6580028574260042,0.7510075317124735,0.7068609193313954,0.7517033066860465,0.6803180335928,0.7132009760848379,0.6920363461401065,0.72075783727537,0.7763837044133193,0.7504729304480261,0.7033876315060908,0.7746473639006344,0.7230664365023682,0.03204864033705412,3537
25.777492880821228,1.315215326952419,13.032323613762856,4.3102990979801,27,-1,450,10,2,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 450, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7457613471194502,0.7636058073467231,0.7242931141158991,0.7188888749665866,0.6655232145216702,0.7696097053382663,0.7142346888213531,0.7683771306818181,0.6934413828803492,0.7280464901437393,0.6984790942053696,0.7451853197674418,0.7864115354122622,0.7654859064290785,0.7134735603543743,0.7865188953488372,0.7367085042158262,0.03421877691820632,1073
12.01317447423935,2.169064527043171,8.520249053835869,1.6862576635134794,27,-1,267,5,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 267, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7437008621828752,0.7738050013213532,0.7239338207567438,0.7346757217321573,0.6726698764534884,0.7737368690539114,0.7201498084038056,0.7706709170190275,0.6916429376751881,0.7377468247838855,0.7025757251001061,0.7544678250528541,0.7933940605179703,0.7660659410103273,0.7120573089700996,0.8052738504228331,0.7422854594035392,0.03613415418747807,230
4.184547618031502,0.27222603577994187,14.325112909078598,9.394099433297768,27,-1,79,2,4,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 79, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7279994714587738,0.7389780572806554,0.7015514789863897,0.7102300730085539,0.6363791209698731,0.7461402038187104,0.7105369648520085,0.7530194982161733,0.6633647509587757,0.7182756967374962,0.6870479795273493,0.7259131788451375,0.7712273305364694,0.7358139942383553,0.682641957364341,0.7582336812896406,0.7167095898805439,0.03500483209501119,3965
34.94178518652916,3.7304653477343925,13.233050212264061,4.858972383633805,27,-1,391,2,1,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 391, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7264458492996829,0.7442170157241014,0.7051017462565312,0.7070521334536222,0.6550979452959831,0.7507329380285412,0.7032034553382663,0.7622452266120509,0.6723884436906727,0.7163493514533367,0.6956604055640533,0.7193249950449261,0.7666934378303383,0.7523392509377204,0.7004873684939092,0.7719303316596196,0.7218293684177097,0.032943428142526196,3636
29.363551929593086,4.3152922274712955,15.760920971632004,6.331595041206742,27,-1,450,5,1,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 450, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7388727619582451,0.7651522033562369,0.7195763247182869,0.724036646284416,0.6662943479122622,0.7675533496300211,0.717862215909091,0.7628697723969345,0.6849763531434856,0.7335600968457489,0.7023357249620846,0.7375606996564482,0.7915792646670191,0.7580183285854106,0.7057976190476191,0.7877659223044396,0.7352382269611093,0.03453076022217703,1535
22.302287876605988,1.7053635135063123,14.877563402056694,4.84629974451285,27,-1,341,5,4,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 341, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7412594559328752,0.7662051565803383,0.7199448000535361,0.7165217354985299,0.6664584847383721,0.7721884084302325,0.7225179208509513,0.7611200118921777,0.6836762768581335,0.7264140460047642,0.6968685657615702,0.741345137420719,0.7864837969080339,0.7602142605486073,0.7057395487264673,0.7886908694503172,0.7347280297284766,0.03511247349701877,1668
17.677308827638626,1.0897999122519917,7.153491020202637,2.226302534999321,27,-1,257,5,1,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 257, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7337091619318182,0.7499659338662791,0.7069518176908208,0.7112857315891474,0.6600468254492601,0.7530845335623679,0.7050760603858351,0.755880021141649,0.6859717587940506,0.7227129032534473,0.6930436799540795,0.7247487364561311,0.7713615304571882,0.7508297989603161,0.7004467746400885,0.7681686046511628,0.7245802420489775,0.03102519591652806,3368
6.72183458507061,1.5022815536159781,7.025797724723816,0.7077006675204451,27,-1,148,10,2,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 148, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7382482161733616,0.7736852536997886,0.7259413477446139,0.7293399993317295,0.6729093716966174,0.77169909487315,0.7143544364429175,0.7692649147727273,0.6874716934867376,0.7431231188844394,0.7029366818165581,0.7552627015063424,0.7894423890063424,0.7592439534993509,0.70921926910299,0.8002031580338267,0.7401466000044683,0.0355590946367187,373
9.02273042500019,0.6175036775977524,13.795599281787872,4.918369855043303,27,-1,212,10,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7414607558139535,0.762393878831924,0.7183665284033398,0.7199048549852982,0.6692849415301269,0.7566005714852008,0.7005039723176534,0.7622059989429175,0.6879828283836001,0.7184706765036009,0.7004332150407733,0.7433870408298098,0.7857013081395349,0.7594141527431729,0.7014585409745293,0.7942240354122624,0.7326120812711061,0.03488274155653855,2126
20.84009076654911,0.8263104151979196,10.069833472371101,2.73500969026727,27,-1,410,10,1,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 410, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7451357690274842,0.7636202596458775,0.7235360226800062,0.7239833934776799,0.6712669711284356,0.7717527748414379,0.7202757498678647,0.7660048890063424,0.6935715066998093,0.7299902123511385,0.6992747375155477,0.7399081659619451,0.7888147463002114,0.7615215346904939,0.7125080287929125,0.7956444899577167,0.7379255782465565,0.03396076192530747,803
