mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,mean_test_score,std_test_score,rank_test_score
0.023056328296661377,0.008062470052976113,4.308762565255165,0.4431264645553274,brute,30,manhattan,-1,3421,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3421, 'weights': 'uniform'}",0.749349646538055,0.7566790268234673,0.6980670933940495,0.7273884405907513,0.6673999487975688,0.7841931074920719,0.6810377576638479,0.743533628435518,0.6626614052210594,0.7310708491712614,0.6965165195519659,0.7553772875924948,0.7734261446220931,0.7374027458452754,0.718500276854928,0.7669133192389008,0.7280948248645818,0.03642372618960196,177
0.021126672625541687,0.00903950530187204,4.378062427043915,0.5041563840894299,brute,30,manhattan,-1,3575,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3575, 'weights': 'uniform'}",0.7471652847515856,0.7564034008324524,0.6979191780792668,0.7271874373496393,0.6652713315935518,0.7832082865354124,0.6806279317521141,0.7427635273520086,0.6614749055648242,0.7302215334310534,0.6979366848611503,0.7551119846723044,0.7714905688424949,0.7341678541785781,0.7193806755260244,0.765108846458774,0.7272149644863273,0.03619810901285489,184
0.021061360836029053,0.009055938826384204,4.251389637589455,0.5711244248795495,brute,30,manhattan,-1,3728,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3728, 'weights': 'uniform'}",0.7458718039772729,0.7569587820428118,0.6969079751481833,0.7264090066158782,0.6657203851744186,0.7838545107690276,0.6817118541886893,0.742481707518499,0.6607471997987094,0.7295918100414309,0.7008880010181117,0.756206230179704,0.769010967230444,0.7315566141839939,0.7201767718715393,0.7646133390591966,0.7270441849261193,0.03589554534786828,190
0.024858206510543823,0.011809371756201713,4.401550695300102,0.4658710280817017,brute,30,manhattan,-1,3882,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 3882, 'weights': 'uniform'}",0.7441953372753701,0.7549746878303383,0.6970006108241805,0.7265844276263032,0.6647076919265328,0.7834302325581395,0.6800095798097253,0.7418963894027484,0.6596174584076557,0.729396252126057,0.6985255546841256,0.7561886809593024,0.7678227817785411,0.7319541753874433,0.7196036129568106,0.759897760306554,0.7259878271162392,0.03578900524100371,208
0.019664615392684937,0.002353706185300027,4.729186579585075,0.5219077379338878,brute,30,manhattan,-1,4036,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4036, 'weights': 'uniform'}",0.7438608697806555,0.7517404697410149,0.6956877532287362,0.7261051523656776,0.6638983631738901,0.7820056487843554,0.6803584996035941,0.7406349101479915,0.6593965754527842,0.7295862165742941,0.6979355279160699,0.7562258440142707,0.7660141797700847,0.731601686188705,0.718656907530454,0.7585185980443975,0.7251392001448109,0.03541991881668772,219
0.029524564743041992,0.017045146527229,4.400585547089577,0.44624824994544043,brute,30,manhattan,-1,4189,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4189, 'weights': 'uniform'}",0.742451770613108,0.7510168224762157,0.6941509087586308,0.7265755521585139,0.6642421214323467,0.779264873480444,0.6798537014402749,0.740984862248943,0.6598470055996014,0.7271030251990834,0.6967555606434076,0.7545968634381608,0.763165012222516,0.7290297821019381,0.7173732004429678,0.7592246960887951,0.7241022348965592,0.03489086207011232,231
0.023342415690422058,0.01134895251230946,4.363624081015587,0.5142971772854602,brute,30,manhattan,-1,4343,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4343, 'weights': 'uniform'}",0.74094150535148,0.7496737909619451,0.693802727946443,0.726803181802994,0.6641626337869979,0.7789159536865752,0.6799290598572939,0.7394364016252643,0.6596795253961312,0.7256582313476458,0.6963017387869694,0.7551646323335095,0.7617930761099366,0.7294029605312088,0.7166237195459579,0.7596500066067654,0.7236211966048198,0.03473249577321017,235
0.026160717010498047,0.023663341575596058,4.804933682084084,0.5307476631211654,brute,30,manhattan,-1,4496,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4496, 'weights': 'uniform'}",0.7405843271009515,0.7504872489429176,0.6940443534413151,0.7269859120221867,0.6643071567785412,0.7787146538054968,0.6793096756078225,0.7387953389270613,0.6590317409567403,0.7257926211485017,0.6978501879934269,0.7548146802325582,0.7587653194371036,0.7291631642930476,0.7137232142857143,0.7596871696617337,0.7232535477896949,0.03456780395442552,249
0.0322006493806839,0.026003401342975636,4.486067324876785,0.6314648585688932,brute,30,manhattan,-1,4650,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4650, 'weights': 'uniform'}",0.7393094278541227,0.7489439498546513,0.6926604604662825,0.7270934618083401,0.664803696485201,0.7777060897859408,0.6796018185121565,0.7382802176929175,0.6593596547847425,0.7249932713432227,0.6961294503820762,0.7536481732293869,0.757292217230444,0.7283503498784846,0.7127872369878184,0.7592742468287527,0.7225146076952838,0.03419532234720861,254
0.021763905882835388,0.0060349598713589254,4.70630806684494,0.577814413916851,brute,30,manhattan,-1,4803,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4803, 'weights': 'uniform'}",0.7371560352801269,0.748373084038055,0.6922868939600696,0.72579451099305,0.6651670685782242,0.7770268317256871,0.6803935980443975,0.7378497456395349,0.659605313451063,0.7225437533516239,0.6929852187072741,0.7537782439217758,0.7562722978329809,0.7286814546326477,0.7119005052602436,0.7560038979915432,0.7216136533380185,0.03380363253459844,262
0.027295857667922974,0.015206202883184453,4.804992184042931,0.5482840631526937,brute,30,manhattan,-1,4957,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 4957, 'weights': 'uniform'}",0.736578975621036,0.7463600852272727,0.6915264739528675,0.726812579357124,0.6643143829281185,0.7766748150105709,0.6823508522727273,0.737696964191332,0.6586462224727675,0.7221361917345935,0.6913052431127261,0.7531887965776957,0.7557334335359408,0.729022157066617,0.7098311877076412,0.7545834434460889,0.7210476127634449,0.03373083211034584,271
0.023416534066200256,0.013574678675010894,4.811158269643784,0.5816353358718943,brute,30,manhattan,-1,5110,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5110, 'weights': 'uniform'}",0.7371715198863636,0.7452410643498942,0.690298272112387,0.7271759514501471,0.6637094509778013,0.774251990288055,0.6796183354254757,0.7373903689878436,0.6581029347423688,0.7218560614091938,0.69038635977988,0.7538319238900636,0.7538401823467231,0.7287995961972538,0.7098080703211518,0.7527872291226217,0.7202668319554516,0.03369649031502694,280
0.0248786062002182,0.010646895049395963,4.971414729952812,0.6427333099635439,brute,30,manhattan,-1,5264,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5264, 'weights': 'uniform'}",0.7375225042943975,0.7443057941331922,0.6900984940563744,0.7256535476811014,0.6633656927193446,0.7743738025237843,0.6815941711812896,0.7370786122489429,0.6581412727393655,0.7218830205995328,0.6904251275887153,0.7532796396009515,0.7528718783033826,0.7283758714092086,0.7099439368770764,0.7524981831395351,0.7200882218185122,0.033423996874865296,289
0.022608235478401184,0.005654344298571704,5.012384057044983,0.7062259186891842,brute,30,manhattan,-1,5417,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5417, 'weights': 'uniform'}",0.7367555001321353,0.7454299765459831,0.6890699094043815,0.725190457097033,0.662098019622093,0.7728625049550741,0.6801953950845667,0.7354362116807611,0.6579652935703951,0.7204850716933239,0.6898571842635983,0.753376676466702,0.7526168984540169,0.7269813032850115,0.7085128737541528,0.750611125792812,0.7192152751126275,0.0334698407494861,298
0.022953838109970093,0.007684846694212404,5.094214528799057,0.44340408185180896,brute,30,manhattan,-1,5571,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5571, 'weights': 'uniform'}",0.7363446419133194,0.7448560138081395,0.6879529012178328,0.7262957138799787,0.6615715430100423,0.7730689663715645,0.6786324821617337,0.7345122968419662,0.6576921347157652,0.7212192321389637,0.6915145283885907,0.7531598919793869,0.7521915879360467,0.7295573661130418,0.7070803571428571,0.7478362843551799,0.7189678713734005,0.03349517627995842,309
0.025672465562820435,0.00937231887469087,5.175814762711525,0.5534150952561364,brute,30,manhattan,-1,5725,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5725, 'weights': 'uniform'}",0.7364571633853066,0.7450986059725158,0.6879435272161843,0.7270177592889604,0.6605227190142707,0.771342948929704,0.6786758390591967,0.7356292531051798,0.6579721147790051,0.7203743891397564,0.686711141056368,0.7508877840909092,0.751236703884778,0.7287177895546976,0.7063692552602436,0.7510901162790697,0.7185029443760091,0.03370952862846749,319
0.022638678550720215,0.008420743773566133,4.916979297995567,0.5163115114487551,brute,30,manhattan,-1,5878,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 5878, 'weights': 'uniform'}",0.7333726298229387,0.7436740221987316,0.686096486440835,0.726705551657311,0.6598981732293869,0.768556752114165,0.6781493624471459,0.7329999669661733,0.6585350147362148,0.7217321967395602,0.6886815656836287,0.7508113933668076,0.7489831775237843,0.7274465694086236,0.7043114271871539,0.7505037658562369,0.7175286284611685,0.033081015484009525,334
0.019878581166267395,0.002525365281219091,5.278001025319099,0.5354927943452952,brute,30,manhattan,-1,6032,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6032, 'weights': 'uniform'}",0.734071501717759,0.742219501519556,0.686229403631613,0.7283642199612405,0.6607715050211417,0.7688014088927062,0.6816055265591966,0.7333922436575053,0.6584700379663865,0.7193553903025908,0.6895885598834773,0.7525074739032771,0.7459709054571882,0.7271001295127874,0.7037849875415282,0.753063887420719,0.717831042684292,0.03280522729571596,331
0.029611453413963318,0.01036007157417199,5.267667800188065,0.6974553795498792,brute,30,manhattan,-1,6185,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6185, 'weights': 'uniform'}",0.7326458856368921,0.74381648057611,0.685685266882848,0.7277366721798986,0.6623013841173361,0.7694001470005287,0.6800477751717758,0.7305647545586681,0.6579170593118614,0.7185877691259439,0.6930629775950481,0.7526829661072939,0.7439723589455604,0.7265008866969083,0.7021140988372092,0.750714356501057,0.7173594274528088,0.03246201179360013,346
0.020654350519180298,0.003783692623150258,5.121914833784103,0.5815722524509904,brute,30,manhattan,-1,6339,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6339, 'weights': 'uniform'}",0.7330154515724102,0.743912485134778,0.6861297732184364,0.7267483627372361,0.6617924567256871,0.7692514947806554,0.678580866807611,0.7315103478461946,0.6566815591379758,0.7186551170658845,0.6927069074492649,0.7503499521009515,0.7421967907637421,0.7272876111247539,0.6977833956256921,0.7526798691860465,0.7168301525798324,0.032805734551229086,366
0.021757304668426514,0.0026404257095054254,5.223747715353966,0.3485111511037385,brute,30,manhattan,-1,6492,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6492, 'weights': 'uniform'}",0.7311862034223044,0.7419056801664905,0.6840959981650989,0.7277225758487036,0.6635783479783298,0.7673985035676534,0.6759577745110994,0.730934320494186,0.6564689998605711,0.717419432260701,0.6908656851712928,0.7504521505021142,0.7414339158298098,0.7257713016696505,0.697891334440753,0.7489676929175476,0.7157531198003941,0.032397991505096424,374
0.02118128538131714,0.004019437654187626,5.371922075748444,0.5573261748981736,brute,30,manhattan,-1,6646,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6646, 'weights': 'uniform'}",0.7317952646009513,0.7418881309460889,0.6810326838560011,0.727668800955627,0.661210235531184,0.7658882383060255,0.674478478461945,0.7305668191728331,0.6562608027510808,0.7182200712723968,0.688585092701747,0.750237430628964,0.7378012272066595,0.7254150364017247,0.6979220999446291,0.7504872489429176,0.7149661038550484,0.03285007303671634,381
0.025154143571853638,0.008601685370335852,5.214536145329475,0.5241174200428307,brute,30,manhattan,-1,6799,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6799, 'weights': 'uniform'}",0.7307825713530656,0.7418282571353066,0.6791164397204197,0.7293530514902434,0.6611369417283298,0.7637689118657507,0.6739798741411206,0.7320068875528541,0.6533685602181507,0.7195402448338238,0.6891724757488074,0.7528409090909092,0.7370228676664905,0.7264739967990154,0.6973066860465117,0.7507721656976745,0.7149044275680296,0.033392798290520574,389
0.026116803288459778,0.012610265216756981,5.362614080309868,0.6148422430286246,brute,30,manhattan,-1,6953,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6953, 'weights': 'uniform'}",0.729971177986258,0.7402591503699789,0.6805562364380573,0.7277847041232293,0.6626575300607822,0.7617879145745243,0.6699136165433405,0.7303479700713531,0.6531510528099775,0.7187434816503944,0.6838132371972864,0.752922461350423,0.7361030820560255,0.7274468759373307,0.6939037929125139,0.7481542349365752,0.7135947824386282,0.03332803310863448,403
0.02348606288433075,0.005905502764183552,5.624438658356667,0.568185346238117,brute,30,manhattan,-1,7106,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 7106, 'weights': 'uniform'}",0.7281223160015856,0.7401301119846724,0.6799716913910976,0.7248996550053463,0.6628340545718816,0.7602456477933405,0.668338315935518,0.7279323714984144,0.6510317653969003,0.7186025777998936,0.684550992658879,0.7524981831395349,0.7333685005946089,0.7247366933530877,0.6896031630675526,0.7468204941860465,0.7121054083986476,0.033199751306486704,410
0.03090563416481018,0.018192070378134844,5.371147483587265,0.6182122228230157,brute,30,manhattan,-1,7260,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 7260, 'weights': 'uniform'}",0.7272737595798099,0.737272685980444,0.6790531508346482,0.724752426657311,0.6630859375,0.7593619929307611,0.6679615238504228,0.7250212655258985,0.6501415826486084,0.7184987302294058,0.683679138128688,0.7526778045718817,0.7324311657637421,0.7270770397740141,0.6882554332779623,0.746052457716702,0.7114122559356437,0.03312179178670855,415
0.023091569542884827,0.00612921432833234,7.268551200628281,1.6176778977777109,brute,30,manhattan,-1,7413,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 7413, 'weights': 'uniform'}",0.7269475505417549,0.7375792811839325,0.6777262513615532,0.7223189822240044,0.6618543951506343,0.7583813012024313,0.6694707568049683,0.7241241906712473,0.6502570674131735,0.714470632143642,0.6854786951608032,0.7508526856501058,0.7312615618393234,0.7239182377626038,0.6863391818936878,0.7441488834566596,0.7103206034037828,0.03256877191871569,428
0.024752318859100342,0.006620391714174225,11.315007627010345,2.169001210356445,brute,30,manhattan,-1,7567,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 7567, 'weights': 'uniform'}",0.7277382977669133,0.7333426929175476,0.6779052881153674,0.7220240034415933,0.6620205965909092,0.7585185980443975,0.6636815786865751,0.7230867220533828,0.6488199259022428,0.7143698015819853,0.6890748559704861,0.7511510223969345,0.7318004261363636,0.723841789783411,0.6836382198228129,0.7478775766384779,0.7099307122405876,0.03325724335744551,433
0.9598528891801834,0.4607864369635749,10.969277784228325,2.3868603866893654,kd_tree,10,manhattan,-1,44,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 44, 'weights': 'uniform'}",0.6880822211945031,0.6754447178911206,0.6587277846098052,0.6492023564889068,0.6129911717098309,0.6917128452034884,0.6401625264270613,0.696980708245243,0.6265595576651555,0.6587734288443745,0.6445032422878446,0.6615839306950317,0.6949976463398521,0.667709754860674,0.6560164382613511,0.6765286403276956,0.6624985606907461,0.02366150898091953,446
1.8400292247533798,0.8576483181551767,12.803605407476425,1.7790784725708586,kd_tree,10,manhattan,-1,197,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 197, 'weights': 'uniform'}",0.7457386363636362,0.7276010009249472,0.7114914916774879,0.7050494102512698,0.6540398305364693,0.7610498150105709,0.68603515625,0.7366698186442918,0.6585425721545646,0.7015349949100973,0.681141891601147,0.7227625776294926,0.7698997836284355,0.7374833794962836,0.7088406007751937,0.7645720467758986,0.7170283129143616,0.034355321817183565,360
2.0388027131557465,1.2653294199237508,12.372271358966827,1.438210861202582,kd_tree,10,manhattan,-1,351,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 351, 'weights': 'uniform'}",0.7458511578356237,0.7357438391913319,0.7091593689336929,0.7136768870288694,0.6629218006738902,0.7724681636495773,0.6882649395480973,0.7490058882795982,0.6707541482163493,0.7136337538444777,0.6937904524832507,0.7402095996300211,0.7811591569767442,0.7437279615488147,0.7228621262458472,0.7751635174418605,0.7261495475955029,0.03468030864741835,200
